* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 23, 2023 7:26:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NS Audio NS-2 Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
125.610362 69.938 -178.5391
125.976573 69.938 -178.5555
126.342784 69.939 -178.5723
126.708995 69.940 -178.5900
127.075206 69.941 -178.6088
127.441417 69.942 -178.6290
127.807628 69.943 -178.6508
128.173839 69.944 -178.6736
128.540049 69.945 -178.6968
128.906260 69.945 -178.7194
129.272471 69.945 -178.7407
129.638682 69.946 -178.7605
130.004893 69.946 -178.7789
130.371104 69.947 -178.7967
130.737315 69.947 -178.8143
131.103526 69.948 -178.8322
131.469737 69.949 -178.8504
131.835948 69.949 -178.8689
132.202159 69.950 -178.8872
132.568370 69.951 -178.9050
132.934581 69.951 -178.9219
133.300792 69.951 -178.9377
133.667003 69.952 -178.9525
134.033214 69.952 -178.9667
134.399425 69.953 -178.9811
134.765636 69.954 -178.9964
135.131847 69.955 -179.0128
135.498058 69.956 -179.0304
135.864269 69.956 -179.0483
136.230480 69.957 -179.0657
136.596691 69.957 -179.0820
136.962902 69.957 -179.0970
137.329113 69.957 -179.1113
137.695324 69.958 -179.1257
138.061535 69.958 -179.1408
138.427746 69.959 -179.1570
138.793957 69.960 -179.1741
139.160168 69.960 -179.1917
139.526379 69.960 -179.2088
139.892589 69.961 -179.2251
140.258800 69.961 -179.2402
140.625011 69.961 -179.2545
140.991222 69.961 -179.2685
141.357433 69.962 -179.2829
141.723644 69.962 -179.2981
142.089855 69.963 -179.3140
142.456066 69.963 -179.3303
142.822277 69.963 -179.3461
143.188488 69.963 -179.3609
143.554699 69.963 -179.3745
143.920910 69.964 -179.3871
144.287121 69.964 -179.3993
144.653332 69.965 -179.4118
145.019543 69.965 -179.4252
145.385754 69.966 -179.4399
145.751965 69.967 -179.4557
146.118176 69.967 -179.4723
146.484387 69.968 -179.4891
146.850598 69.968 -179.5059
147.216809 69.968 -179.5222
147.583020 69.969 -179.5379
147.949231 69.969 -179.5528
148.315442 69.969 -179.5668
148.681653 69.969 -179.5799
149.047864 69.969 -179.5924
149.414075 69.969 -179.6047
149.780286 69.970 -179.6174
150.146497 69.970 -179.6307
150.512708 69.971 -179.6447
150.878918 69.971 -179.6591
151.245129 69.971 -179.6734
151.611340 69.972 -179.6873
151.977551 69.972 -179.7006
152.343762 69.972 -179.7134
152.709973 69.972 -179.7259
153.076184 69.972 -179.7384
153.442395 69.972 -179.7509
153.808606 69.973 -179.7636
154.174817 69.973 -179.7761
154.541028 69.973 -179.7885
154.907239 69.973 -179.8008
155.273450 69.974 -179.8131
155.639661 69.974 -179.8259
156.005872 69.975 -179.8391
156.372083 69.975 -179.8529
156.738294 69.975 -179.8671
157.104505 69.976 -179.8814
157.470716 69.976 -179.8955
157.836927 69.976 -179.9092
158.203138 69.975 -179.9221
158.569349 69.975 -179.9344
158.935560 69.975 -179.9459
159.301771 69.974 -179.9567
159.667982 69.973 -179.9671
160.034193 69.972 -179.9771
160.400404 69.971 -179.9874
160.766615 69.970 -179.9980
161.132826 69.969 179.9907
161.499037 69.967 179.9789
161.865248 69.965 179.9667
162.231458 69.963 179.9545
162.597669 69.961 179.9426
162.963880 69.958 179.9312
163.330091 69.956 179.9203
163.696302 69.954 179.9100
164.062513 69.952 179.8998
164.428724 69.950 179.8895
164.794935 69.948 179.8786
165.161146 69.947 179.8670
165.527357 69.945 179.8548
165.893568 69.943 179.8421
166.259779 69.942 179.8293
166.625990 69.940 179.8166
166.992201 69.938 179.8042
167.358412 69.937 179.7920
167.724623 69.935 179.7799
168.090834 69.934 179.7679
168.457045 69.932 179.7559
168.823256 69.930 179.7440
169.189467 69.929 179.7323
169.555678 69.927 179.7210
169.921889 69.925 179.7101
170.288100 69.923 179.6996
170.654311 69.921 179.6893
171.020522 69.919 179.6791
171.386733 69.917 179.6688
171.752944 69.915 179.6585
172.119155 69.913 179.6480
172.485366 69.911 179.6375
172.851577 69.909 179.6269
173.217788 69.907 179.6163
173.583998 69.905 179.6057
173.950209 69.903 179.5949
174.316420 69.900 179.5839
174.682631 69.898 179.5725
175.048842 69.896 179.5611
175.415053 69.894 179.5498
175.781264 69.891 179.5390
176.147475 69.889 179.5288
176.513686 69.887 179.5194
176.879897 69.885 179.5105
177.246108 69.883 179.5020
177.612319 69.881 179.4937
177.978530 69.879 179.4852
178.344741 69.878 179.4764
178.710952 69.876 179.4672
179.077163 69.875 179.4574
179.443374 69.874 179.4468
179.809585 69.872 179.4354
180.175796 69.871 179.4235
180.542007 69.869 179.4114
180.908218 69.867 179.3995
181.274429 69.865 179.3882
181.640640 69.863 179.3777
182.006851 69.861 179.3681
182.373062 69.859 179.3592
182.739273 69.857 179.3505
183.105484 69.855 179.3417
183.471695 69.853 179.3327
183.837906 69.851 179.3231
184.204117 69.849 179.3129
184.570327 69.848 179.3022
184.936538 69.846 179.2910
185.302749 69.844 179.2797
185.668960 69.842 179.2684
186.035171 69.839 179.2574
186.401382 69.837 179.2468
186.767593 69.835 179.2368
187.133804 69.833 179.2274
187.500015 69.831 179.2185
187.866226 69.829 179.2099
188.232437 69.827 179.2015
188.598648 69.825 179.1932
188.964859 69.824 179.1850
189.331070 69.822 179.1769
189.697281 69.820 179.1688
190.063492 69.819 179.1606
190.429703 69.817 179.1524
190.795914 69.816 179.1440
191.162125 69.814 179.1355
191.528336 69.812 179.1270
191.894547 69.811 179.1185
192.260758 69.809 179.1101
192.626969 69.807 179.1019
192.993180 69.806 179.0938
193.359391 69.804 179.0856
193.725602 69.802 179.0772
194.091813 69.801 179.0685
194.458024 69.799 179.0594
194.824235 69.797 179.0499
195.190446 69.796 179.0402
195.556657 69.794 179.0302
195.922867 69.792 179.0203
196.289078 69.790 179.0104
196.655289 69.788 179.0009
197.021500 69.786 178.9916
197.387711 69.784 178.9827
197.753922 69.781 178.9741
198.120133 69.779 178.9659
198.486344 69.777 178.9579
198.852555 69.776 178.9502
199.218766 69.774 178.9427
199.584977 69.772 178.9352
199.951188 69.771 178.9276
200.317399 69.769 178.9197
200.683610 69.768 178.9113
201.049821 69.767 178.9026
201.416032 69.765 178.8934
201.782243 69.764 178.8841
202.148454 69.763 178.8748
202.514665 69.762 178.8655
202.880876 69.761 178.8564
203.247087 69.760 178.8475
203.613298 69.759 178.8388
203.979509 69.758 178.8302
204.345720 69.757 178.8218
204.711931 69.755 178.8136
205.078142 69.754 178.8055
205.444353 69.753 178.7975
205.810564 69.753 178.7897
206.176775 69.752 178.7820
206.542986 69.751 178.7744
206.909196 69.750 178.7670
207.275407 69.749 178.7599
207.641618 69.748 178.7532
208.007829 69.747 178.7468
208.374040 69.746 178.7408
208.740251 69.745 178.7350
209.106462 69.744 178.7292
209.472673 69.743 178.7234
209.838884 69.742 178.7173
210.205095 69.741 178.7109
210.571306 69.740 178.7040
210.937517 69.739 178.6967
211.303728 69.738 178.6889
211.669939 69.737 178.6808
212.036150 69.736 178.6722
212.402361 69.735 178.6635
212.768572 69.734 178.6546
213.134783 69.733 178.6457
213.500994 69.731 178.6368
213.867205 69.730 178.6282
214.233416 69.729 178.6199
214.599627 69.727 178.6118
214.965838 69.726 178.6041
215.332049 69.725 178.5965
215.698260 69.724 178.5892
216.064471 69.722 178.5820
216.430682 69.721 178.5749
216.796893 69.720 178.5681
217.163104 69.719 178.5615
217.529315 69.718 178.5553
217.895526 69.716 178.5496
218.261736 69.715 178.5444
218.627947 69.714 178.5397
218.994158 69.713 178.5354
219.360369 69.712 178.5313
219.726580 69.711 178.5273
220.092791 69.710 178.5234
220.459002 69.709 178.5194
220.825213 69.708 178.5151
221.191424 69.707 178.5106
221.557635 69.706 178.5056
221.923846 69.705 178.5000
222.290057 69.705 178.4940
222.656268 69.704 178.4876
223.022479 69.703 178.4808
223.388690 69.702 178.4738
223.754901 69.701 178.4666
224.121112 69.700 178.4592
224.487323 69.698 178.4518
224.853534 69.697 178.4443
225.219745 69.696 178.4368
225.585956 69.695 178.4294
225.952167 69.693 178.4220
226.318378 69.692 178.4148
226.684589 69.691 178.4078
227.050800 69.690 178.4009
227.417011 69.688 178.3943
227.783222 69.687 178.3877
228.149433 69.686 178.3812
228.515644 69.685 178.3747
228.881855 69.684 178.3680
229.248066 69.683 178.3613
229.614276 69.681 178.3546
229.980487 69.680 178.3477
230.346698 69.679 178.3408
230.712909 69.678 178.3338
231.079120 69.677 178.3268
231.445331 69.676 178.3197
231.811542 69.675 178.3124
232.177753 69.674 178.3049
232.543964 69.673 178.2970
232.910175 69.673 178.2888
233.276386 69.672 178.2805
233.642597 69.671 178.2720
234.008808 69.670 178.2635
234.375019 69.668 178.2553
234.741230 69.667 178.2474
235.107441 69.666 178.2397
235.473652 69.665 178.2325
235.839863 69.664 178.2257
236.206074 69.663 178.2193
236.572285 69.661 178.2132
236.938496 69.660 178.2075
237.304707 69.659 178.2021
237.670918 69.658 178.1970
238.037129 69.657 178.1921
238.403340 69.655 178.1875
238.769551 69.654 178.1832
239.135762 69.653 178.1791
239.501973 69.652 178.1752
239.868184 69.651 178.1714
240.234395 69.650 178.1677
240.600605 69.649 178.1639
240.966816 69.648 178.1600
241.333027 69.647 178.1559
241.699238 69.646 178.1514
242.065449 69.645 178.1465
242.431660 69.644 178.1414
242.797871 69.643 178.1359
243.164082 69.642 178.1303
243.530293 69.641 178.1246
243.896504 69.639 178.1190
244.262715 69.638 178.1134
244.628926 69.637 178.1079
244.995137 69.636 178.1027
245.361348 69.634 178.0977
245.727559 69.633 178.0929
246.093770 69.632 178.0883
246.459981 69.630 178.0839
246.826192 69.629 178.0796
247.192403 69.627 178.0753
247.558614 69.626 178.0710
247.924825 69.625 178.0666
248.291036 69.623 178.0619
248.657247 69.622 178.0570
249.023458 69.621 178.0519
249.389669 69.619 178.0465
249.755880 69.618 178.0410
250.122091 69.617 178.0353
250.488302 69.615 178.0297
250.854513 69.614 178.0241
251.220724 69.613 178.0188
251.586935 69.611 178.0137
251.953145 69.610 178.0089
252.319356 69.609 178.0041
252.685567 69.608 177.9995
253.051778 69.607 177.9950
253.417989 69.606 177.9905
253.784200 69.605 177.9859
254.150411 69.604 177.9813
254.516622 69.603 177.9767
254.882833 69.602 177.9722
255.249044 69.602 177.9677
255.615255 69.601 177.9633
255.981466 69.600 177.9590
256.347677 69.600 177.9547
256.713888 69.599 177.9506
257.080099 69.598 177.9465
257.446310 69.597 177.9423
257.812521 69.597 177.9381
258.178732 69.596 177.9338
258.544943 69.595 177.9294
258.911154 69.595 177.9247
259.277365 69.594 177.9199
259.643576 69.593 177.9150
260.009787 69.592 177.9100
260.375998 69.591 177.9050
260.742209 69.590 177.9001
261.108420 69.589 177.8954
261.474631 69.587 177.8909
261.840842 69.586 177.8866
262.207053 69.585 177.8825
262.573264 69.584 177.8788
262.939474 69.582 177.8753
263.305685 69.581 177.8720
263.671896 69.580 177.8690
264.038107 69.578 177.8661
264.404318 69.577 177.8633
264.770529 69.575 177.8608
265.136740 69.574 177.8582
265.502951 69.573 177.8557
265.869162 69.572 177.8531
266.235373 69.570 177.8504
266.601584 69.569 177.8474
266.967795 69.568 177.8440
267.334006 69.567 177.8403
267.700217 69.566 177.8361
268.066428 69.565 177.8315
268.432639 69.564 177.8265
268.798850 69.563 177.8212
269.165061 69.561 177.8157
269.531272 69.560 177.8100
269.897483 69.559 177.8043
270.263694 69.558 177.7987
270.629905 69.557 177.7933
270.996116 69.555 177.7881
271.362327 69.554 177.7831
271.728538 69.553 177.7784
272.094749 69.552 177.7738
272.460960 69.551 177.7695
272.827171 69.550 177.7653
273.193382 69.549 177.7612
273.559593 69.548 177.7572
273.925804 69.547 177.7533
274.292014 69.546 177.7495
274.658225 69.545 177.7458
275.024436 69.544 177.7422
275.390647 69.543 177.7386
275.756858 69.542 177.7351
276.123069 69.541 177.7317
276.489280 69.540 177.7282
276.855491 69.539 177.7247
277.221702 69.538 177.7211
277.587913 69.537 177.7173
277.954124 69.535 177.7133
278.320335 69.534 177.7090
278.686546 69.533 177.7046
279.052757 69.532 177.6999
279.418968 69.531 177.6950
279.785179 69.530 177.6901
280.151390 69.529 177.6853
280.517601 69.527 177.6805
280.883812 69.526 177.6761
281.250023 69.525 177.6718
281.616234 69.523 177.6678
281.982445 69.522 177.6640
282.348656 69.521 177.6604
282.714867 69.520 177.6570
283.081078 69.519 177.6538
283.447289 69.517 177.6507
283.813500 69.516 177.6476
284.179711 69.515 177.6445
284.545922 69.514 177.6414
284.912133 69.513 177.6382
285.278343 69.512 177.6349
285.644554 69.511 177.6316
286.010765 69.510 177.6282
286.376976 69.509 177.6249
286.743187 69.507 177.6216
287.109398 69.506 177.6184
287.475609 69.505 177.6154
287.841820 69.503 177.6125
288.208031 69.502 177.6097
288.574242 69.501 177.6071
288.940453 69.499 177.6046
289.306664 69.498 177.6023
289.672875 69.496 177.6001
290.039086 69.495 177.5980
290.405297 69.493 177.5959
290.771508 69.492 177.5939
291.137719 69.491 177.5919
291.503930 69.489 177.5899
291.870141 69.488 177.5879
292.236352 69.487 177.5858
292.602563 69.486 177.5837
292.968774 69.484 177.5815
293.334985 69.483 177.5792
293.701196 69.482 177.5768
294.067407 69.481 177.5743
294.433618 69.480 177.5718
294.799829 69.479 177.5692
295.166040 69.478 177.5665
295.532251 69.477 177.5637
295.898462 69.476 177.5608
296.264673 69.475 177.5579
296.630883 69.473 177.5549
296.997094 69.472 177.5518
297.363305 69.471 177.5485
297.729516 69.470 177.5451
298.095727 69.469 177.5415
298.461938 69.468 177.5378
298.828149 69.466 177.5340
299.194360 69.465 177.5300
299.560571 69.464 177.5259
299.926782 69.463 177.5217
300.292993 69.462 177.5176
300.659204 69.460 177.5134
301.025415 69.459 177.5094
301.391626 69.458 177.5054
301.757837 69.457 177.5016
302.124048 69.456 177.4980
302.490259 69.455 177.4945
302.856470 69.453 177.4911
303.222681 69.452 177.4880
303.588892 69.451 177.4850
303.955103 69.450 177.4822
304.321314 69.449 177.4797
304.687525 69.448 177.4773
305.053736 69.447 177.4752
305.419947 69.446 177.4733
305.786158 69.445 177.4716
306.152369 69.443 177.4702
306.518580 69.442 177.4689
306.884791 69.441 177.4678
307.251002 69.440 177.4669
307.617213 69.438 177.4661
307.983423 69.437 177.4653
308.349634 69.436 177.4645
308.715845 69.434 177.4637
309.082056 69.433 177.4629
309.448267 69.431 177.4620
309.814478 69.430 177.4611
310.180689 69.429 177.4600
310.546900 69.427 177.4589
310.913111 69.426 177.4576
311.279322 69.425 177.4561
311.645533 69.424 177.4543
312.011744 69.422 177.4522
312.377955 69.421 177.4499
312.744166 69.420 177.4473
313.110377 69.419 177.4444
313.476588 69.418 177.4413
313.842799 69.417 177.4380
314.209010 69.415 177.4345
314.575221 69.414 177.4310
314.941432 69.413 177.4275
315.307643 69.412 177.4241
315.673854 69.411 177.4209
316.040065 69.409 177.4178
316.406276 69.408 177.4150
316.772487 69.406 177.4125
317.138698 69.405 177.4103
317.504909 69.404 177.4083
317.871120 69.402 177.4065
318.237331 69.401 177.4048
318.603542 69.399 177.4034
318.969752 69.398 177.4020
319.335963 69.397 177.4006
319.702174 69.395 177.3992
320.068385 69.394 177.3977
320.434596 69.393 177.3962
320.800807 69.391 177.3945
321.167018 69.390 177.3927
321.533229 69.389 177.3908
321.899440 69.388 177.3889
322.265651 69.386 177.3869
322.631862 69.385 177.3849
322.998073 69.384 177.3830
323.364284 69.382 177.3812
323.730495 69.381 177.3795
324.096706 69.380 177.3780
324.462917 69.378 177.3768
324.829128 69.377 177.3758
325.195339 69.376 177.3750
325.561550 69.374 177.3745
325.927761 69.373 177.3742
326.293972 69.371 177.3740
326.660183 69.370 177.3740
327.026394 69.369 177.3740
327.392605 69.367 177.3739
327.758816 69.366 177.3738
328.125027 69.365 177.3735
328.491238 69.363 177.3730
328.857449 69.362 177.3723
329.223660 69.360 177.3712
329.589871 69.359 177.3699
329.956082 69.358 177.3683
330.322292 69.356 177.3665
330.688503 69.355 177.3644
331.054714 69.353 177.3621
331.420925 69.352 177.3598
331.787136 69.350 177.3574
332.153347 69.349 177.3549
332.519558 69.347 177.3525
332.885769 69.346 177.3503
333.251980 69.345 177.3481
