* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 25, 2023 10:19:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Red f.Purple Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
117.187510 72.713 -29.4489
117.553720 72.697 -29.4958
117.919931 72.681 -29.5399
118.286142 72.665 -29.5813
118.652353 72.649 -29.6204
119.018564 72.633 -29.6584
119.384775 72.618 -29.6963
119.750986 72.603 -29.7349
120.117197 72.589 -29.7742
120.483408 72.574 -29.8143
120.849619 72.559 -29.8549
121.215830 72.544 -29.8955
121.582041 72.530 -29.9361
121.948252 72.515 -29.9767
122.314463 72.500 -30.0172
122.680674 72.485 -30.0578
123.046885 72.470 -30.0984
123.413096 72.456 -30.1389
123.779307 72.441 -30.1796
124.145518 72.426 -30.2201
124.511729 72.411 -30.2604
124.877940 72.397 -30.3000
125.244151 72.382 -30.3387
125.610362 72.368 -30.3763
125.976573 72.354 -30.4127
126.342784 72.340 -30.4482
126.708995 72.326 -30.4830
127.075206 72.312 -30.5173
127.441417 72.299 -30.5513
127.807628 72.285 -30.5849
128.173839 72.272 -30.6182
128.540049 72.259 -30.6511
128.906260 72.245 -30.6836
129.272471 72.232 -30.7156
129.638682 72.219 -30.7472
130.004893 72.206 -30.7781
130.371104 72.192 -30.8081
130.737315 72.179 -30.8373
131.103526 72.166 -30.8657
131.469737 72.153 -30.8937
131.835948 72.140 -30.9216
132.202159 72.127 -30.9496
132.568370 72.115 -30.9779
132.934581 72.102 -31.0066
133.300792 72.089 -31.0354
133.667003 72.076 -31.0641
134.033214 72.063 -31.0924
134.399425 72.050 -31.1202
134.765636 72.036 -31.1475
135.131847 72.023 -31.1742
135.498058 72.010 -31.2003
135.864269 71.997 -31.2260
136.230480 71.984 -31.2515
136.596691 71.971 -31.2770
136.962902 71.959 -31.3027
137.329113 71.946 -31.3286
137.695324 71.933 -31.3546
138.061535 71.921 -31.3804
138.427746 71.908 -31.4055
138.793957 71.895 -31.4298
139.160168 71.883 -31.4534
139.526379 71.870 -31.4763
139.892589 71.858 -31.4990
140.258800 71.846 -31.5219
140.625011 71.833 -31.5449
140.991222 71.821 -31.5682
141.357433 71.809 -31.5913
141.723644 71.796 -31.6139
142.089855 71.784 -31.6359
142.456066 71.772 -31.6569
142.822277 71.759 -31.6772
143.188488 71.747 -31.6967
143.554699 71.734 -31.7156
143.920910 71.722 -31.7339
144.287121 71.710 -31.7518
144.653332 71.697 -31.7695
145.019543 71.685 -31.7871
145.385754 71.673 -31.8049
145.751965 71.661 -31.8229
146.118176 71.649 -31.8412
146.484387 71.637 -31.8596
146.850598 71.625 -31.8779
147.216809 71.613 -31.8962
147.583020 71.601 -31.9142
147.949231 71.589 -31.9318
148.315442 71.577 -31.9490
148.681653 71.565 -31.9657
149.047864 71.553 -31.9819
149.414075 71.541 -31.9978
149.780286 71.529 -32.0134
150.146497 71.518 -32.0287
150.512708 71.506 -32.0438
150.878918 71.494 -32.0585
151.245129 71.482 -32.0727
151.611340 71.470 -32.0863
151.977551 71.459 -32.0993
152.343762 71.447 -32.1118
152.709973 71.435 -32.1239
153.076184 71.424 -32.1359
153.442395 71.412 -32.1477
153.808606 71.401 -32.1597
154.174817 71.389 -32.1719
154.541028 71.378 -32.1843
154.907239 71.367 -32.1969
155.273450 71.355 -32.2097
155.639661 71.344 -32.2223
156.005872 71.332 -32.2347
156.372083 71.321 -32.2468
156.738294 71.309 -32.2585
157.104505 71.298 -32.2698
157.470716 71.286 -32.2808
157.836927 71.275 -32.2913
158.203138 71.264 -32.3015
158.569349 71.252 -32.3114
158.935560 71.241 -32.3210
159.301771 71.229 -32.3306
159.667982 71.217 -32.3401
160.034193 71.205 -32.3496
160.400404 71.193 -32.3591
160.766615 71.181 -32.3686
161.132826 71.168 -32.3777
161.499037 71.155 -32.3864
161.865248 71.142 -32.3945
162.231458 71.129 -32.4020
162.597669 71.116 -32.4087
162.963880 71.103 -32.4148
163.330091 71.090 -32.4204
163.696302 71.077 -32.4255
164.062513 71.064 -32.4303
164.428724 71.051 -32.4349
164.794935 71.038 -32.4396
165.161146 71.025 -32.4445
165.527357 71.013 -32.4498
165.893568 71.000 -32.4556
166.259779 70.987 -32.4619
166.625990 70.975 -32.4684
166.992201 70.962 -32.4750
167.358412 70.949 -32.4815
167.724623 70.936 -32.4875
168.090834 70.924 -32.4932
168.457045 70.911 -32.4982
168.823256 70.898 -32.5028
169.189467 70.885 -32.5072
169.555678 70.873 -32.5114
169.921889 70.860 -32.5155
170.288100 70.848 -32.5195
170.654311 70.835 -32.5236
171.020522 70.823 -32.5275
171.386733 70.811 -32.5312
171.752944 70.798 -32.5348
172.119155 70.786 -32.5382
172.485366 70.774 -32.5414
172.851577 70.761 -32.5443
173.217788 70.749 -32.5469
173.583998 70.736 -32.5491
173.950209 70.724 -32.5510
174.316420 70.712 -32.5525
174.682631 70.699 -32.5535
175.048842 70.687 -32.5542
175.415053 70.675 -32.5546
175.781264 70.663 -32.5546
176.147475 70.650 -32.5545
176.513686 70.638 -32.5544
176.879897 70.626 -32.5543
177.246108 70.614 -32.5543
177.612319 70.602 -32.5546
177.978530 70.590 -32.5551
178.344741 70.578 -32.5557
178.710952 70.566 -32.5564
179.077163 70.554 -32.5573
179.443374 70.542 -32.5582
179.809585 70.530 -32.5590
180.175796 70.518 -32.5598
180.542007 70.507 -32.5604
180.908218 70.495 -32.5611
181.274429 70.483 -32.5618
181.640640 70.471 -32.5624
182.006851 70.460 -32.5629
182.373062 70.448 -32.5631
182.739273 70.436 -32.5629
183.105484 70.424 -32.5619
183.471695 70.413 -32.5603
183.837906 70.401 -32.5579
184.204117 70.389 -32.5549
184.570327 70.378 -32.5513
184.936538 70.366 -32.5471
185.302749 70.354 -32.5426
185.668960 70.343 -32.5378
186.035171 70.331 -32.5328
186.401382 70.320 -32.5277
186.767593 70.308 -32.5226
187.133804 70.297 -32.5176
187.500015 70.286 -32.5129
187.866226 70.274 -32.5087
188.232437 70.263 -32.5046
188.598648 70.251 -32.5010
188.964859 70.240 -32.4973
189.331070 70.228 -32.4937
189.697281 70.216 -32.4899
190.063492 70.205 -32.4860
190.429703 70.193 -32.4821
190.795914 70.182 -32.4779
191.162125 70.171 -32.4739
191.528336 70.159 -32.4697
191.894547 70.148 -32.4654
192.260758 70.137 -32.4609
192.626969 70.126 -32.4562
192.993180 70.114 -32.4510
193.359391 70.103 -32.4454
193.725602 70.092 -32.4395
194.091813 70.081 -32.4332
194.458024 70.071 -32.4269
194.824235 70.060 -32.4204
195.190446 70.049 -32.4139
195.556657 70.038 -32.4073
195.922867 70.027 -32.4006
196.289078 70.016 -32.3937
196.655289 70.005 -32.3865
197.021500 69.994 -32.3789
197.387711 69.983 -32.3710
197.753922 69.972 -32.3627
198.120133 69.961 -32.3542
198.486344 69.950 -32.3458
198.852555 69.939 -32.3373
199.218766 69.928 -32.3290
199.584977 69.918 -32.3208
199.951188 69.907 -32.3129
200.317399 69.897 -32.3050
200.683610 69.886 -32.2972
201.049821 69.876 -32.2894
201.416032 69.866 -32.2816
201.782243 69.856 -32.2737
202.148454 69.846 -32.2656
202.514665 69.836 -32.2574
202.880876 69.826 -32.2493
203.247087 69.817 -32.2411
203.613298 69.807 -32.2327
203.979509 69.798 -32.2242
204.345720 69.788 -32.2155
204.711931 69.778 -32.2062
205.078142 69.769 -32.1965
205.444353 69.759 -32.1863
205.810564 69.750 -32.1757
206.176775 69.740 -32.1648
206.542986 69.731 -32.1537
206.909196 69.721 -32.1428
207.275407 69.712 -32.1318
207.641618 69.702 -32.1208
208.007829 69.692 -32.1097
208.374040 69.683 -32.0985
208.740251 69.673 -32.0869
209.106462 69.663 -32.0750
209.472673 69.654 -32.0627
209.838884 69.644 -32.0503
210.205095 69.634 -32.0378
210.571306 69.625 -32.0253
210.937517 69.615 -32.0130
211.303728 69.606 -32.0010
211.669939 69.597 -31.9893
212.036150 69.587 -31.9778
212.402361 69.578 -31.9666
212.768572 69.569 -31.9556
213.134783 69.560 -31.9448
213.500994 69.551 -31.9340
213.867205 69.542 -31.9233
214.233416 69.533 -31.9126
214.599627 69.524 -31.9020
214.965838 69.515 -31.8914
215.332049 69.506 -31.8809
215.698260 69.497 -31.8704
216.064471 69.488 -31.8599
216.430682 69.479 -31.8494
216.796893 69.470 -31.8386
217.163104 69.461 -31.8277
217.529315 69.452 -31.8163
217.895526 69.443 -31.8045
218.261736 69.435 -31.7921
218.627947 69.426 -31.7793
218.994158 69.417 -31.7661
219.360369 69.408 -31.7524
219.726580 69.399 -31.7385
220.092791 69.390 -31.7244
220.459002 69.381 -31.7101
220.825213 69.372 -31.6958
221.191424 69.363 -31.6814
221.557635 69.355 -31.6669
221.923846 69.346 -31.6524
222.290057 69.337 -31.6378
222.656268 69.328 -31.6232
223.022479 69.320 -31.6084
223.388690 69.311 -31.5938
223.754901 69.302 -31.5790
224.121112 69.293 -31.5645
224.487323 69.285 -31.5502
224.853534 69.276 -31.5359
225.219745 69.267 -31.5220
225.585956 69.259 -31.5081
225.952167 69.250 -31.4943
226.318378 69.241 -31.4803
226.684589 69.232 -31.4662
227.050800 69.224 -31.4517
227.417011 69.215 -31.4369
227.783222 69.206 -31.4218
228.149433 69.197 -31.4064
228.515644 69.189 -31.3909
228.881855 69.180 -31.3752
229.248066 69.172 -31.3596
229.614276 69.163 -31.3441
229.980487 69.155 -31.3286
230.346698 69.147 -31.3131
230.712909 69.138 -31.2976
231.079120 69.130 -31.2820
231.445331 69.122 -31.2665
231.811542 69.113 -31.2507
232.177753 69.105 -31.2349
232.543964 69.097 -31.2188
232.910175 69.088 -31.2025
233.276386 69.080 -31.1860
233.642597 69.072 -31.1693
234.008808 69.063 -31.1525
234.375019 69.055 -31.1355
234.741230 69.047 -31.1184
235.107441 69.039 -31.1014
235.473652 69.031 -31.0844
