* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 14, 2023 5:55:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Performer8 Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
119.750986 69.195 121.1343
120.117197 69.184 121.0074
120.483408 69.174 120.8822
120.849619 69.163 120.7579
121.215830 69.153 120.6336
121.582041 69.143 120.5092
121.948252 69.133 120.3845
122.314463 69.123 120.2595
122.680674 69.113 120.1339
123.046885 69.104 120.0072
123.413096 69.094 119.8792
123.779307 69.085 119.7497
124.145518 69.076 119.6189
124.511729 69.066 119.4875
124.877940 69.057 119.3561
125.244151 69.048 119.2255
125.610362 69.038 119.0960
125.976573 69.029 118.9677
126.342784 69.020 118.8404
126.708995 69.012 118.7137
127.075206 69.003 118.5876
127.441417 68.995 118.4619
127.807628 68.987 118.3365
128.173839 68.979 118.2116
128.540049 68.971 118.0872
128.906260 68.963 117.9631
129.272471 68.955 117.8397
129.638682 68.947 117.7165
130.004893 68.940 117.5936
130.371104 68.932 117.4708
130.737315 68.924 117.3479
131.103526 68.917 117.2249
131.469737 68.909 117.1016
131.835948 68.902 116.9779
132.202159 68.894 116.8541
132.568370 68.886 116.7301
132.934581 68.878 116.6063
133.300792 68.870 116.4828
133.667003 68.862 116.3602
134.033214 68.854 116.2383
134.399425 68.846 116.1169
134.765636 68.839 115.9958
135.131847 68.831 115.8746
135.498058 68.823 115.7531
135.864269 68.816 115.6313
136.230480 68.808 115.5095
136.596691 68.801 115.3877
136.962902 68.793 115.2664
137.329113 68.786 115.1454
137.695324 68.778 115.0247
138.061535 68.771 114.9039
138.427746 68.763 114.7831
138.793957 68.755 114.6623
139.160168 68.748 114.5419
139.526379 68.740 114.4220
139.892589 68.732 114.3029
140.258800 68.724 114.1846
140.625011 68.716 114.0671
140.991222 68.707 113.9506
141.357433 68.699 113.8352
141.723644 68.690 113.7214
142.089855 68.682 113.6092
142.456066 68.673 113.4986
142.822277 68.665 113.3892
143.188488 68.656 113.2807
143.554699 68.648 113.1725
143.920910 68.640 113.0646
144.287121 68.632 112.9567
144.653332 68.623 112.8490
145.019543 68.615 112.7417
145.385754 68.607 112.6349
145.751965 68.599 112.5288
146.118176 68.591 112.4233
146.484387 68.584 112.3186
146.850598 68.576 112.2145
147.216809 68.568 112.1110
147.583020 68.561 112.0080
147.949231 68.554 111.9056
148.315442 68.547 111.8038
148.681653 68.540 111.7024
149.047864 68.534 111.6012
149.414075 68.528 111.5001
149.780286 68.521 111.3991
150.146497 68.515 111.2984
150.512708 68.508 111.1982
150.878918 68.502 111.0987
151.245129 68.495 110.9999
151.611340 68.489 110.9020
151.977551 68.482 110.8044
152.343762 68.476 110.7072
152.709973 68.469 110.6100
153.076184 68.462 110.5128
153.442395 68.455 110.4153
153.808606 68.448 110.3177
154.174817 68.441 110.2198
154.541028 68.434 110.1215
154.907239 68.426 110.0225
155.273450 68.419 109.9225
155.639661 68.411 109.8215
156.005872 68.403 109.7191
156.372083 68.395 109.6155
156.738294 68.387 109.5109
157.104505 68.379 109.4058
157.470716 68.371 109.3003
157.836927 68.363 109.1948
158.203138 68.355 109.0893
158.569349 68.347 108.9838
158.935560 68.340 108.8782
159.301771 68.332 108.7723
159.667982 68.325 108.6663
160.034193 68.318 108.5600
160.400404 68.312 108.4539
160.766615 68.305 108.3483
161.132826 68.299 108.2432
161.499037 68.293 108.1391
161.865248 68.287 108.0359
162.231458 68.281 107.9337
162.597669 68.276 107.8327
162.963880 68.271 107.7328
163.330091 68.266 107.6340
163.696302 68.261 107.5362
164.062513 68.256 107.4391
164.428724 68.251 107.3428
164.794935 68.247 107.2468
165.161146 68.242 107.1510
165.527357 68.238 107.0552
165.893568 68.233 106.9592
166.259779 68.229 106.8630
166.625990 68.224 106.7664
166.992201 68.219 106.6694
167.358412 68.215 106.5720
167.724623 68.210 106.4744
168.090834 68.205 106.3764
168.457045 68.200 106.2781
168.823256 68.195 106.1796
169.189467 68.190 106.0807
169.555678 68.185 105.9816
169.921889 68.179 105.8824
170.288100 68.174 105.7833
170.654311 68.169 105.6843
171.020522 68.163 105.5856
171.386733 68.158 105.4871
171.752944 68.153 105.3890
172.119155 68.147 105.2914
172.485366 68.142 105.1945
172.851577 68.136 105.0983
173.217788 68.131 105.0032
173.583998 68.125 104.9091
173.950209 68.119 104.8162
174.316420 68.114 104.7245
174.682631 68.108 104.6342
175.048842 68.103 104.5449
175.415053 68.097 104.4567
175.781264 68.091 104.3693
176.147475 68.086 104.2827
176.513686 68.080 104.1964
176.879897 68.075 104.1107
177.246108 68.069 104.0255
177.612319 68.063 103.9409
177.978530 68.058 103.8571
178.344741 68.052 103.7739
178.710952 68.046 103.6912
179.077163 68.041 103.6086
179.443374 68.035 103.5261
179.809585 68.030 103.4432
180.175796 68.024 103.3599
180.542007 68.019 103.2760
180.908218 68.014 103.1917
181.274429 68.009 103.1070
181.640640 68.004 103.0220
182.006851 67.999 102.9368
182.373062 67.994 102.8514
182.739273 67.989 102.7658
183.105484 67.985 102.6800
183.471695 67.980 102.5942
183.837906 67.976 102.5083
184.204117 67.971 102.4223
184.570327 67.967 102.3363
184.936538 67.963 102.2502
185.302749 67.958 102.1641
185.668960 67.954 102.0780
186.035171 67.950 101.9919
186.401382 67.946 101.9061
186.767593 67.942 101.8206
187.133804 67.938 101.7354
187.500015 67.934 101.6506
187.866226 67.930 101.5661
188.232437 67.926 101.4821
188.598648 67.921 101.3983
188.964859 67.917 101.3148
189.331070 67.913 101.2315
189.697281 67.909 101.1483
190.063492 67.905 101.0652
190.429703 67.901 100.9820
190.795914 67.897 100.8988
191.162125 67.893 100.8156
191.528336 67.889 100.7325
191.894547 67.885 100.6494
192.260758 67.881 100.5663
192.626969 67.877 100.4835
192.993180 67.873 100.4007
193.359391 67.869 100.3181
193.725602 67.865 100.2357
194.091813 67.861 100.1535
194.458024 67.857 100.0717
194.824235 67.853 99.9901
195.190446 67.849 99.9086
195.556657 67.846 99.8271
195.922867 67.842 99.7455
196.289078 67.838 99.6633
196.655289 67.834 99.5806
197.021500 67.831 99.4969
197.387711 67.827 99.4124
197.753922 67.823 99.3270
198.120133 67.820 99.2407
198.486344 67.816 99.1538
198.852555 67.812 99.0663
199.218766 67.808 98.9787
199.584977 67.804 98.8909
199.951188 67.801 98.8032
200.317399 67.797 98.7155
200.683610 67.793 98.6279
201.049821 67.790 98.5403
201.416032 67.787 98.4528
201.782243 67.784 98.3652
202.148454 67.781 98.2777
202.514665 67.778 98.1904
202.880876 67.775 98.1035
203.247087 67.772 98.0172
203.613298 67.769 97.9318
203.979509 67.766 97.8474
204.345720 67.764 97.7641
204.711931 67.761 97.6821
205.078142 67.758 97.6013
205.444353 67.756 97.5217
205.810564 67.753 97.4432
206.176775 67.751 97.3657
206.542986 67.748 97.2889
206.909196 67.745 97.2129
207.275407 67.743 97.1373
207.641618 67.740 97.0623
208.007829 67.737 96.9876
208.374040 67.734 96.9134
208.740251 67.731 96.8395
209.106462 67.728 96.7662
209.472673 67.725 96.6934
209.838884 67.721 96.6210
210.205095 67.718 96.5490
210.571306 67.715 96.4774
210.937517 67.711 96.4059
211.303728 67.708 96.3347
211.669939 67.704 96.2635
212.036150 67.700 96.1926
212.402361 67.697 96.1219
212.768572 67.693 96.0516
213.134783 67.689 95.9818
213.500994 67.685 95.9126
213.867205 67.681 95.8439
214.233416 67.677 95.7758
214.599627 67.673 95.7080
214.965838 67.669 95.6404
215.332049 67.665 95.5729
215.698260 67.661 95.5051
216.064471 67.657 95.4372
216.430682 67.653 95.3689
216.796893 67.649 95.3001
217.163104 67.646 95.2309
217.529315 67.642 95.1611
217.895526 67.638 95.0908
218.261736 67.635 95.0198
218.627947 67.632 94.9482
218.994158 67.629 94.8760
219.360369 67.626 94.8033
219.726580 67.623 94.7301
220.092791 67.620 94.6567
220.459002 67.617 94.5830
220.825213 67.615 94.5093
221.191424 67.612 94.4355
