* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 26, 2023 5:47:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Gray f.Green Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
142.822277 72.173 -28.1863
143.188488 72.161 -28.2123
143.554699 72.150 -28.2377
143.920910 72.138 -28.2624
144.287121 72.127 -28.2863
144.653332 72.115 -28.3093
145.019543 72.104 -28.3318
145.385754 72.093 -28.3540
145.751965 72.082 -28.3761
146.118176 72.071 -28.3984
146.484387 72.060 -28.4210
146.850598 72.049 -28.4436
147.216809 72.038 -28.4659
147.583020 72.027 -28.4879
147.949231 72.015 -28.5092
148.315442 72.004 -28.5298
148.681653 71.993 -28.5499
149.047864 71.982 -28.5698
149.414075 71.972 -28.5896
149.780286 71.961 -28.6096
150.146497 71.950 -28.6298
150.512708 71.939 -28.6500
150.878918 71.928 -28.6702
151.245129 71.917 -28.6902
151.611340 71.906 -28.7098
151.977551 71.896 -28.7292
152.343762 71.885 -28.7482
152.709973 71.874 -28.7667
153.076184 71.863 -28.7849
153.442395 71.852 -28.8027
153.808606 71.841 -28.8201
154.174817 71.830 -28.8370
154.541028 71.819 -28.8536
154.907239 71.808 -28.8700
155.273450 71.798 -28.8859
155.639661 71.787 -28.9016
156.005872 71.776 -28.9171
156.372083 71.766 -28.9323
156.738294 71.755 -28.9473
157.104505 71.744 -28.9618
157.470716 71.734 -28.9760
157.836927 71.723 -28.9896
158.203138 71.713 -29.0027
158.569349 71.702 -29.0154
158.935560 71.691 -29.0280
159.301771 71.680 -29.0403
159.667982 71.669 -29.0524
160.034193 71.658 -29.0645
160.400404 71.646 -29.0762
160.766615 71.634 -29.0874
